2020-07-01 21:04:52.688 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 18088 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-07-01 21:29:14.090 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>07c3246c-3f15-4963-8981-fa0cb566d3dd
2020-07-01 21:29:14.090 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>新增产品数据
2020-07-01 21:29:14.128 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"保存成功"}
2020-07-01 21:29:14.128 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>38
2020-07-01 21:29:14.250 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:29:14.250 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:29:14.251 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@25596726
2020-07-01 21:29:14.251 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - session id :======>ca287e19-8c3e-46f4-8638-de647c75531e
2020-07-01 21:29:14.251 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:29:14.415 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - ret:======>cartnumFirstCount":19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":19}}
2020-07-01 21:29:14.415 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - useTime:======>165
2020-07-01 21:29:30.711 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.delete
2020-07-01 21:29:30.711 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:29:30.711 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@54221162
2020-07-01 21:29:30.711 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>5f59ffd3-5e8d-4607-a940-f6bcd516cbc2
2020-07-01 21:29:30.711 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>删除产品数据(单个)
2020-07-01 21:29:30.762 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"删除成功"}
2020-07-01 21:29:30.762 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>51
2020-07-01 21:29:30.845 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:29:30.846 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:29:30.846 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@42291e08
2020-07-01 21:29:30.846 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>fbe8de30-aebb-4095-a949-888806c97520
2020-07-01 21:29:30.846 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:29:30.994 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>rNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":18}}
2020-07-01 21:29:30.994 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>149
2020-07-01 21:29:35.528 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.create
2020-07-01 21:29:35.528 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:29:35.528 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@3b5ca0d1
2020-07-01 21:29:35.528 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>b38caa41-1653-4b33-8cc0-89a9cb50ffc1
2020-07-01 21:29:35.528 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>新增产品数据
2020-07-01 21:29:35.558 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"保存成功"}
2020-07-01 21:29:35.558 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>30
2020-07-01 21:29:35.610 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.ProductController.list
2020-07-01 21:29:35.610 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:29:35.610 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@60a5518
2020-07-01 21:29:35.610 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - session id :======>7a246f76-7751-4599-998f-cf9e9107b33d
2020-07-01 21:29:35.610 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - mylog:======>产品列表获取
2020-07-01 21:29:35.711 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>cartnumFirstCount":19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":19}}
